TIME;IOITSecure447 > R Ph Voltage;IOITSecure447 > Y Ph Voltage;IOITSecure447 > B Ph Voltage;IOITSecure447 > Average Phase Voltage;IOITSecure447 > RY Line Voltage;IOITSecure447 > YB Line Voltage;IOITSecure447 > BR Line Voltage;IOITSecure447 > R Phase Line current ;IOITSecure447 > Y Phase Line current ;IOITSecure447 > B Phase Line current ;IOITSecure447 > Neutral Line current  ;IOITSecure447 > R Phase Active Current;IOITSecure447 > Y Phase Active Current;IOITSecure447 > B Phase Active Current;IOITSecure447 > R Phase Reactive Current;IOITSecure447 > Y Phase Reactive Current;IOITSecure447 > B Phase Reactive Current;IOITSecure447 > R- Phase Active Power;IOITSecure447 > Y- Phase Active Power;IOITSecure447 > B- Phase Active Power;IOITSecure447 > 3 Phase Active Power;IOITSecure447 > R- Phase Reactive Power;IOITSecure447 > Y- Phase Reactive Power;IOITSecure447 > B- Phase Reactive Power;IOITSecure447 > 3 Phase Reactive Power;IOITSecure447 > R- Phase Apparent Power;IOITSecure447 > Y- Phase Apparent Power;IOITSecure447 > B- Phase Apparent Power;IOITSecure447 > 3 Phase Apparent  Power
18/04/2024 08:41:40;227.85;227.21;228.03;227.71;394.91;392.92;395.37;34.76;28.13;26.75;6.66;34.36;28.21;26.73;5.07;2.24;2.32;7.95;6.54;6.20;21.48;1.22;0.58;0.61;2.35;8.29;6.81;6.47;20.52
18/04/2024 08:41:50;227.44;226.94;227.65;227.41;394.42;392.39;394.86;36.17;28.95;27.78;7.78;35.63;28.86;27.60;5.51;2.29;2.01;8.05;6.51;6.22;20.74;1.26;0.55;0.42;2.23;8.20;6.61;6.47;20.52
18/04/2024 08:42:00;227.44;226.94;227.65;227.41;394.42;392.39;394.86;36.17;28.95;27.78;7.78;35.63;28.86;27.60;5.51;2.29;2.01;8.05;6.51;6.22;20.74;1.26;0.55;0.42;2.23;8.20;6.61;6.36;21.16
18/04/2024 08:42:10;227.26;227.13;227.68;227.36;394.30;392.22;394.41;39.57;34.51;33.51;8.85;43.18;41.25;40.90;7.60;4.02;6.37;12.14;9.90;9.90;31.84;1.76;1.04;1.38;4.41;12.81;10.50;11.42;36.43
18/04/2024 08:42:20;225.72;225.65;225.73;225.66;391.73;389.42;391.31;58.56;34.51;33.51;8.85;43.18;41.25;40.90;7.60;4.02;6.37;12.14;9.90;9.90;31.84;1.76;1.04;1.38;4.41;12.81;10.50;11.42;36.43
18/04/2024 08:42:30;225.72;225.65;225.73;225.66;391.73;389.42;391.31;58.56;48.24;47.71;8.83;57.33;47.45;47.13;8.82;5.13;6.28;12.73;10.61;10.49;33.98;1.99;1.18;1.43;4.43;12.72;10.52;10.40;26.82
18/04/2024 08:42:40;227.13;227.17;227.61;227.32;394.42;392.32;394.32;37.28;29.25;28.85;8.35;36.79;29.08;28.80;6.05;2.45;6.28;12.73;10.61;10.49;33.98;1.99;1.18;1.43;4.43;12.72;10.52;10.40;26.82
18/04/2024 08:42:50;227.13;227.17;227.61;227.32;394.42;392.32;394.32;37.28;29.25;28.85;8.35;36.79;29.08;28.80;6.05;2.45;2.26;8.31;6.59;6.50;21.40;1.37;0.55;0.51;2.41;8.55;6.69;6.71;21.94
18/04/2024 08:43:00;227.09;227.19;227.49;227.26;394.36;392.22;394.18;37.49;29.20;30.95;4.90;36.91;29.20;30.83;6.26;2.58;4.61;8.31;6.56;7.05;21.92;1.37;0.55;0.51;2.41;8.55;6.69;6.71;21.94
18/04/2024 08:43:10;227.09;227.19;227.49;227.26;394.36;392.22;394.18;37.49;29.20;30.95;4.90;36.91;29.20;30.83;6.26;2.58;4.61;8.31;6.56;7.05;21.92;1.38;0.55;0.96;2.87;8.47;6.62;7.16;22.26
18/04/2024 08:43:20;227.48;227.38;227.05;227.34;394.60;392.38;394.26;37.43;29.14;33.11;6.62;37.11;29.10;32.77;5.94;2.39;4.80;8.35;6.63;7.36;22.33;1.34;0.55;1.08;2.97;8.52;6.75;7.50;22.83
18/04/2024 08:43:30;227.58;226.62;227.23;227.34;394.60;392.38;394.26;37.43;29.14;33.11;6.62;37.11;29.10;32.77;5.94;2.39;4.80;8.35;6.63;7.36;22.33;1.34;0.55;1.08;2.97;8.52;6.75;7.50;22.83
18/04/2024 08:43:40;227.58;226.62;227.23;227.15;394.11;391.85;394.25;37.87;33.15;32.97;4.12;37.31;32.80;32.61;6.05;3.76;4.44;8.34;7.46;7.31;23.26;1.38;1.41;1.03;3.79;8.56;7.85;7.45;23.97
18/04/2024 08:43:50;227.59;226.05;227.43;227.18;394.14;391.98;394.46;37.37;35.89;32.59;3.90;37.31;32.80;32.61;6.05;3.76;4.44;8.34;7.46;7.31;23.26;1.38;1.41;1.03;3.79;8.56;7.85;7.45;23.97
18/04/2024 08:44:00;227.59;226.05;227.43;227.18;394.14;391.98;394.46;37.37;35.89;32.59;3.90;37.08;35.59;32.30;6.84;5.24;4.53;8.56;7.98;7.26;23.81;1.56;1.18;1.02;3.75;8.79;8.15;7.42;24.36
18/04/2024 08:44:10;228.16;226.70;227.81;227.56;394.38;392.41;394.78;38.49;36.09;32.53;4.26;37.86;35.88;32.34;6.69;5.10;4.62;8.56;7.98;7.26;23.81;1.56;1.18;1.02;3.75;8.79;8.15;7.42;24.36
18/04/2024 08:44:20;228.16;226.70;227.81;227.56;394.38;392.41;394.78;38.49;36.09;32.53;4.26;37.86;35.88;32.34;6.69;5.10;4.62;8.56;8.08;7.26;23.92;1.54;1.10;1.05;3.69;8.77;8.22;7.42;24.42
18/04/2024 08:44:30;228.53;226.91;227.86;227.64;394.63;393.08;395.25;40.07;37.03;33.12;4.17;39.79;36.94;33.15;7.23;4.27;6.84;8.98;8.31;7.54;24.83;1.62;0.98;1.43;4.03;9.22;8.22;7.42;24.42
18/04/2024 08:44:40;228.53;226.91;227.86;227.64;394.63;393.08;395.25;40.07;37.03;33.12;4.17;39.79;36.94;33.15;7.23;4.27;6.84;8.98;8.31;7.54;24.83;1.62;0.98;1.43;4.03;9.22;8.43;7.75;25.39
18/04/2024 08:44:50;228.22;226.68;227.69;227.53;394.31;392.65;394.64;40.24;37.43;34.20;2.91;39.73;37.21;33.68;7.15;4.39;6.01;9.07;8.36;7.60;25.05;1.62;1.00;1.37;3.99;9.35;8.50;7.80;25.68
18/04/2024 08:45:00;228.45;226.99;228.12;227.84;394.94;393.56;395.50;40.24;37.43;34.20;2.91;39.73;37.21;33.68;7.15;4.39;6.01;9.07;8.36;7.60;25.05;1.62;1.00;1.37;3.99;9.35;8.50;7.80;25.68
18/04/2024 08:45:10;228.45;226.99;228.12;227.84;394.94;393.56;395.50;40.90;37.24;34.71;3.23;40.33;36.97;34.36;7.07;4.42;6.00;9.12;8.40;7.73;25.25;1.62;1.00;1.37;3.97;9.35;8.49;7.94;25.71
18/04/2024 08:45:20;228.22;226.83;227.78;227.64;394.62;393.13;395.11;40.88;36.77;34.87;3.36;40.29;36.36;34.31;7.15;4.42;6.00;9.12;8.40;7.73;25.25;1.62;1.00;1.37;3.97;9.35;8.49;7.94;25.71
18/04/2024 08:45:30;228.22;226.83;227.78;227.64;394.62;393.13;395.11;40.88;36.77;34.87;3.36;40.29;36.36;34.31;7.15;4.43;5.97;9.10;8.16;7.76;25.04;1.61;1.01;1.40;4.02;9.34;8.21;7.92;25.46
18/04/2024 08:45:40;228.09;227.08;227.64;227.60;394.63;392.95;394.90;40.89;35.71;35.19;3.95;40.41;35.61;34.69;7.13;4.41;6.00;9.09;8.04;7.85;25.04;1.61;1.01;1.40;4.02;9.34;8.21;7.92;25.46
18/04/2024 08:45:50;228.09;227.08;227.64;227.60;394.63;392.95;394.90;40.89;35.71;35.19;3.95;40.41;35.61;34.69;7.13;4.41;6.00;9.09;8.04;7.85;24.99;1.63;1.01;1.38;4.02;9.34;8.14;8.03;25.48
18/04/2024 08:46:00;227.93;227.06;227.72;227.56;394.39;393.14;394.92;40.12;35.56;35.22;2.85;39.41;35.39;34.69;5.93;4.43;5.96;8.93;8.00;7.83;24.76;1.35;1.01;1.37;3.73;9.09;8.08;8.02;25.48
18/04/2024 08:46:10;228.21;227.06;227.72;227.56;394.39;393.14;394.92;40.12;35.56;35.22;2.85;39.41;35.39;34.69;5.93;4.43;5.96;8.93;8.00;7.83;24.76;1.35;1.01;1.37;3.73;9.09;8.08;8.02;25.21
18/04/2024 08:46:20;228.21;226.81;227.65;227.46;394.33;392.71;394.86;39.87;35.59;35.24;2.92;39.40;35.30;34.76;5.96;4.44;5.98;8.93;7.95;7.88;24.76;1.36;1.01;1.41;3.78;9.10;8.09;8.34;25.52
18/04/2024 08:46:30;228.51;227.19;227.48;227.74;395.00;392.81;395.10;40.32;35.51;37.50;2.92;39.40;35.30;34.76;5.96;4.44;5.98;8.93;7.95;7.88;24.76;1.36;1.01;1.41;3.78;9.10;8.09;8.34;25.52
18/04/2024 08:46:40;228.51;227.19;227.48;227.74;395.00;392.81;395.10;40.32;35.51;37.50;2.90;39.72;35.29;37.12;6.08;4.54;6.09;8.99;7.93;8.33;25.28;1.40;1.04;1.39;3.81;9.19;8.05;8.52;25.82
18/04/2024 08:46:50;228.42;226.45;227.39;227.39;394.23;392.42;394.92;40.13;38.36;37.33;1.63;39.79;37.93;36.85;6.04;5.32;5.98;8.99;7.93;8.33;25.28;1.40;1.04;1.39;3.81;9.19;8.05;8.52;25.82
18/04/2024 08:47:00;228.42;226.45;227.39;227.39;394.23;392.42;394.92;40.13;38.36;37.33;1.63;39.79;37.93;36.85;6.04;5.32;5.98;9.00;8.54;8.30;25.84;1.37;1.20;1.36;3.94;9.18;8.69;8.51;26.34
18/04/2024 08:47:10;228.58;226.47;227.38;227.48;394.40;392.59;394.98;38.81;38.42;37.40;0.94;38.32;38.03;36.81;5.60;5.29;6.00;8.67;8.57;8.29;25.53;1.28;1.20;1.36;3.94;9.18;8.69;8.51;26.34
18/04/2024 08:47:20;228.58;226.47;227.38;227.48;394.40;392.59;394.98;38.81;38.42;37.40;0.94;38.32;38.03;36.81;5.60;5.29;6.00;8.67;8.57;8.29;25.53;1.28;1.20;1.36;3.85;8.83;8.69;8.47;26.01
18/04/2024 08:47:30;228.86;226.81;227.59;227.67;394.82;392.96;395.24;38.71;38.46;37.43;1.00;38.20;38.10;36.95;5.62;5.33;6.01;8.67;8.61;8.32;25.60;1.28;1.21;1.37;3.85;8.84;8.81;8.50;26.15
18/04/2024 08:47:40;228.81;226.41;227.33;227.51;394.61;392.68;395.24;38.71;38.46;37.43;1.00;38.20;38.10;36.95;5.62;5.33;6.01;8.67;8.61;8.32;25.60;1.28;1.21;1.37;3.85;8.84;8.81;8.50;26.15
18/04/2024 08:47:50;228.81;226.41;227.33;227.51;394.61;392.68;395.02;38.56;39.75;37.31;2.25;38.23;39.40;37.03;5.55;5.35;5.97;8.67;8.91;8.34;25.92;1.27;1.22;1.35;3.85;8.85;9.01;8.52;26.38
18/04/2024 08:48:00;229.06;226.80;227.59;227.81;395.17;393.06;395.48;38.62;38.90;37.49;1.32;38.23;38.44;36.95;5.56;5.40;5.88;8.67;8.91;8.34;25.92;1.27;1.22;1.35;3.85;8.85;9.01;8.52;26.38
18/04/2024 08:48:10;229.06;226.80;227.59;227.81;395.17;393.06;395.48;38.62;38.90;37.49;1.32;38.23;38.44;36.95;5.56;5.40;5.88;8.64;8.61;8.38;25.67;1.28;1.22;1.30;3.80;8.83;8.74;8.56;26.15
18/04/2024 08:48:20;228.71;226.68;227.37;227.57;394.78;392.66;394.82;38.98;38.40;37.68;1.07;38.64;38.00;37.20;5.23;5.37;5.71;8.74;8.61;8.39;25.73;1.28;1.22;1.30;3.80;8.83;8.74;8.56;26.15
18/04/2024 08:48:30;228.71;226.68;227.37;227.57;394.78;392.66;394.82;38.98;38.40;37.68;1.07;38.64;38.00;37.20;5.23;5.37;5.71;8.74;8.61;8.39;25.73;1.21;1.21;1.29;3.71;8.91;8.72;8.56;26.19
18/04/2024 08:48:40;228.78;226.72;227.43;227.65;394.70;392.57;394.99;38.91;38.33;37.55;1.18;38.69;37.99;37.16;5.17;5.43;5.70;8.74;8.55;8.38;25.67;1.20;1.23;1.32;3.75;8.90;8.70;8.56;26.17
18/04/2024 08:48:50;228.70;226.69;227.37;227.65;394.70;392.57;394.99;38.91;38.33;37.55;1.18;38.69;37.99;37.16;5.17;5.43;5.70;8.74;8.55;8.38;25.67;1.20;1.23;1.32;3.75;8.90;8.70;8.56;26.17
18/04/2024 08:49:00;228.70;226.69;227.37;227.50;394.74;392.50;394.77;38.97;38.29;37.63;1.11;38.71;37.93;37.18;5.27;5.35;5.68;8.76;8.55;8.38;25.70;1.21;1.23;1.30;3.73;8.94;8.71;8.55;26.17
18/04/2024 08:49:10;228.30;226.26;226.91;227.15;394.00;391.79;394.15;39.02;38.28;37.54;1.23;38.68;37.93;37.18;5.27;5.35;5.68;8.76;8.55;8.38;25.70;1.21;1.23;1.30;3.73;8.94;8.71;8.55;26.17
18/04/2024 08:49:20;228.30;226.26;226.91;227.15;394.00;391.79;394.15;39.02;38.28;37.54;1.23;38.68;37.86;37.21;5.24;5.32;5.67;8.75;8.54;8.38;25.64;1.20;1.20;1.29;3.68;8.90;8.64;8.54;26.09
18/04/2024 08:49:30;227.75;225.87;226.38;226.68;393.33;391.13;393.54;39.28;38.15;37.89;0.93;38.98;37.85;37.55;5.14;5.10;5.34;8.75;8.54;8.38;25.64;1.20;1.20;1.29;3.68;8.90;8.64;8.54;26.09
18/04/2024 08:49:40;227.75;225.87;226.38;226.68;393.33;391.13;393.54;39.28;38.15;37.89;0.93;38.98;37.85;37.55;5.14;5.10;5.34;8.80;8.48;8.44;25.72;1.18;1.15;1.22;3.55;8.95;8.61;8.61;26.21
18/04/2024 08:49:50;227.97;226.05;226.31;226.78;393.42;391.17;393.46;39.56;38.09;39.21;0.31;39.17;37.67;39.07;5.20;5.17;6.70;8.85;8.55;8.86;26.28;1.19;1.15;1.61;3.92;9.02;8.61;8.61;26.21
18/04/2024 08:50:00;227.97;226.05;226.31;226.78;393.42;391.17;393.46;39.56;38.09;39.21;0.31;39.17;37.67;39.07;5.20;5.17;6.70;8.85;8.55;8.86;26.28;1.19;1.15;1.61;3.92;9.02;8.68;9.07;26.77
18/04/2024 08:50:10;227.90;225.94;226.15;226.72;393.52;391.16;393.54;39.69;38.43;40.12;1.28;39.36;38.06;39.55;5.70;5.22;7.02;9.03;8.57;8.92;26.52;1.48;1.17;1.83;4.49;9.27;8.71;9.51;27.20
18/04/2024 08:50:20;227.22;225.43;224.86;225.84;392.43;389.40;391.69;39.69;38.43;40.12;1.28;39.36;38.06;39.55;5.70;5.22;7.02;9.03;8.57;8.92;26.52;1.48;1.17;1.83;4.49;9.27;8.71;9.51;27.20
18/04/2024 08:50:30;227.22;225.43;224.86;225.84;392.43;389.40;391.69;58.50;53.45;57.43;1.93;57.72;52.78;56.19;8.02;7.10;10.68;12.79;11.71;12.27;36.63;1.80;1.55;2.33;5.68;12.84;11.78;12.47;37.07
18/04/2024 08:50:40;227.15;225.27;225.09;225.87;392.27;389.57;391.94;55.28;53.68;54.66;0.86;54.92;53.24;53.14;7.69;7.36;10.68;12.79;11.71;12.27;36.63;1.80;1.55;2.33;5.68;12.84;11.78;12.47;37.07
18/04/2024 08:50:50;227.15;225.27;225.09;225.87;392.27;389.57;391.94;55.28;53.68;54.66;0.86;54.92;53.24;53.14;7.69;7.36;7.68;9.52;9.54;9.32;28.93;1.37;1.24;1.61;4.23;9.61;9.64;9.33;28.38
18/04/2024 08:51:00;228.20;225.76;226.25;226.67;393.49;390.88;393.42;42.09;42.64;41.72;2.14;41.73;42.26;41.25;6.03;4.75;7.24;9.75;9.99;9.51;28.93;1.37;1.24;1.61;4.23;9.61;9.64;9.33;28.38
18/04/2024 08:51:10;228.20;225.76;226.25;226.67;393.49;390.88;393.42;42.09;42.64;41.72;2.14;41.73;42.26;41.25;6.03;4.75;7.24;9.75;9.99;9.51;29.25;1.34;1.26;1.62;4.22;9.52;9.86;9.38;28.76
18/04/2024 08:51:20;228.28;225.58;226.18;226.68;393.75;391.03;393.43;41.67;43.58;41.71;3.50;41.20;43.25;40.97;5.86;5.49;7.45;9.39;9.70;9.23;28.37;1.59;1.24;1.66;4.50;9.69;9.76;9.43;28.91
18/04/2024 08:51:30;227.61;225.58;226.18;226.68;393.75;391.03;393.43;41.67;43.58;41.71;3.50;41.20;43.25;40.97;5.86;5.49;7.45;9.39;9.70;9.23;28.37;1.59;1.24;1.66;4.50;9.69;9.76;9.43;28.91
18/04/2024 08:51:40;227.61;225.35;225.84;226.26;392.74;390.57;392.83;42.54;42.42;41.36;1.44;42.00;42.11;40.65;6.55;5.33;7.17;9.50;9.48;9.15;28.14;1.48;1.21;1.62;4.31;9.64;9.59;9.32;28.54
18/04/2024 08:51:50;227.97;225.62;226.14;226.58;393.24;390.78;393.10;42.40;43.57;41.17;2.59;42.00;42.11;40.65;6.55;5.33;7.17;9.50;9.48;9.15;28.14;1.48;1.21;1.62;4.31;9.64;9.59;9.32;28.54
18/04/2024 08:52:00;227.97;225.62;226.14;226.58;393.24;390.78;393.10;42.40;43.57;41.17;2.59;41.88;43.25;40.46;6.55;5.27;7.18;9.47;9.69;9.16;28.33;1.50;1.19;1.63;4.32;9.65;9.83;9.36;28.84
18/04/2024 08:52:10;228.25;225.85;226.18;226.66;393.34;391.02;393.64;42.51;42.63;41.53;1.63;41.95;42.13;40.89;6.60;5.30;7.32;9.47;9.69;9.16;28.33;1.50;1.19;1.63;4.32;9.65;9.83;9.36;28.84
18/04/2024 08:52:20;228.25;225.85;226.18;226.66;393.34;391.02;393.64;42.51;42.63;41.53;1.63;41.95;42.13;40.89;6.60;5.30;7.32;9.48;9.46;9.16;28.10;1.51;1.19;1.66;4.36;9.69;9.56;9.39;28.63
18/04/2024 08:52:30;228.17;226.12;226.34;226.87;393.93;391.37;393.47;43.15;42.27;43.54;4.39;42.60;42.00;42.63;6.80;5.29;9.79;9.64;9.46;9.67;28.77;1.55;1.20;2.12;4.88;9.69;9.56;9.39;28.63
18/04/2024 08:52:40;228.17;226.12;226.34;226.87;393.93;391.37;393.47;43.15;42.27;43.54;4.39;42.60;42.00;42.63;6.80;5.29;9.79;9.64;9.46;9.67;28.77;1.55;1.20;2.12;4.88;9.98;9.54;10.03;29.68
18/04/2024 08:52:50;227.58;225.99;224.44;225.89;392.59;388.99;390.67;64.90;57.54;63.74;4.68;62.08;56.60;61.42;9.05;7.25;14.84;13.66;12.51;13.91;40.16;2.05;1.56;3.18;6.74;13.77;12.52;14.78;40.93
18/04/2024 08:53:00;227.58;226.00;223.42;225.62;392.25;389.16;390.96;64.90;57.54;63.74;4.68;62.08;56.60;61.42;9.05;7.25;14.84;13.66;12.51;13.91;40.16;2.05;1.56;3.18;6.74;13.77;12.52;14.78;40.93
18/04/2024 08:53:10;227.58;226.00;223.42;225.62;392.25;389.16;390.96;60.17;54.29;65.51;10.00;59.24;53.83;63.99;9.78;6.64;13.85;13.07;11.86;11.88;32.37;1.78;1.21;2.50;5.47;10.88;9.81;12.11;32.78
18/04/2024 08:53:20;228.31;226.67;223.86;226.29;393.50;390.51;392.35;46.24;42.34;55.82;11.89;45.77;42.55;54.83;7.68;7.95;13.85;13.07;11.86;11.88;32.37;1.78;1.21;2.50;5.47;10.88;9.81;12.11;32.78
18/04/2024 08:53:30;228.31;226.67;223.86;226.29;393.50;390.51;392.35;46.24;42.34;55.82;11.89;45.77;42.55;54.83;7.68;7.95;12.85;10.95;10.34;12.52;33.80;1.87;1.48;2.93;6.13;10.78;10.22;12.67;33.51
18/04/2024 08:53:40;228.29;226.04;223.95;226.09;393.04;389.67;392.10;46.18;46.47;55.76;7.50;45.55;46.03;54.46;7.72;9.61;12.44;10.34;10.49;12.27;33.30;1.87;1.48;2.93;6.13;10.78;10.22;12.67;33.51
18/04/2024 08:53:50;228.29;226.04;223.95;226.09;393.04;389.67;392.10;46.18;46.47;55.76;7.50;45.55;46.03;54.46;7.72;9.61;12.44;10.34;10.49;12.27;33.30;1.73;2.03;2.85;6.60;10.75;11.18;12.99;35.32
18/04/2024 08:54:00;228.25;225.33;223.98;225.84;392.57;389.28;391.93;46.36;47.05;55.98;8.92;45.77;46.33;54.17;7.82;8.70;12.65;10.35;10.41;12.15;32.96;1.78;2.02;2.79;6.59;10.59;10.73;12.65;34.16
18/04/2024 08:54:10;227.05;223.73;223.98;225.84;392.57;389.28;391.93;46.36;47.05;55.98;8.92;45.77;46.33;54.17;7.82;8.70;12.65;10.35;10.41;12.15;32.96;1.78;2.02;2.79;6.59;10.59;10.73;12.65;34.16
18/04/2024 08:54:20;227.05;223.73;222.08;224.36;390.26;386.47;389.17;67.70;66.88;75.41;8.84;66.88;66.06;73.57;10.90;11.02;17.23;14.83;14.61;16.09;45.53;2.48;2.44;3.78;8.69;14.32;14.15;15.88;44.34
18/04/2024 08:54:30;227.88;224.77;223.77;225.47;391.80;388.57;391.08;46.54;48.65;55.84;9.11;66.88;66.06;73.57;10.90;11.02;17.23;14.83;14.61;16.09;45.53;2.48;2.44;3.78;8.69;14.32;14.15;15.88;44.34
18/04/2024 08:54:40;227.88;224.77;223.77;225.47;391.80;388.57;391.08;46.54;48.65;55.84;9.11;45.64;47.80;54.28;7.77;8.81;12.63;10.33;10.75;12.12;33.15;1.76;2.02;2.79;6.60;10.58;11.01;12.66;34.46
18/04/2024 08:54:50;228.09;225.09;223.86;225.72;392.41;389.10;391.60;45.93;47.83;55.97;9.29;45.06;46.77;54.64;6.95;8.96;12.86;10.33;10.75;12.12;33.15;1.76;2.02;2.79;6.60;10.58;11.01;12.66;34.46
18/04/2024 08:55:00;228.09;225.09;223.86;225.72;392.41;389.10;391.60;45.93;47.83;55.97;9.29;45.06;46.77;54.64;6.95;8.96;12.86;10.21;10.44;10.97;31.63;1.59;2.03;3.00;6.61;10.39;10.63;11.41;32.54
18/04/2024 08:55:10;228.16;224.27;224.49;225.57;391.88;388.72;391.52;50.54;54.41;57.36;7.33;56.23;58.84;62.28;8.55;12.77;16.70;13.80;14.03;14.49;41.78;2.03;2.72;3.56;6.61;10.39;10.63;11.41;32.54
18/04/2024 08:55:20;228.16;224.27;224.49;225.57;391.88;388.72;391.52;50.54;54.41;57.36;7.33;56.23;58.84;62.28;8.55;12.77;16.70;13.80;14.03;14.49;41.78;2.03;2.72;3.56;8.33;13.64;13.97;14.35;41.87
18/04/2024 08:55:30;228.22;223.68;223.79;225.33;391.65;388.45;391.03;45.69;52.75;53.93;12.13;45.08;51.68;52.00;7.50;11.52;15.04;10.22;11.50;11.63;33.27;1.64;2.54;3.37;7.57;10.45;11.83;12.19;34.96
18/04/2024 08:55:40;228.24;223.65;223.94;225.35;391.65;388.45;391.03;45.69;52.75;53.93;12.13;45.08;51.68;52.00;7.50;11.52;15.04;10.22;11.50;11.63;33.27;1.64;2.54;3.37;7.57;10.45;11.83;12.19;34.96
18/04/2024 08:55:50;228.24;223.65;223.94;225.35;391.65;388.26;391.05;45.63;59.41;55.94;14.92;45.06;57.71;54.04;7.23;15.68;14.91;10.22;13.27;12.83;36.33;1.68;3.47;3.34;8.49;10.54;13.76;13.63;37.89
18/04/2024 08:56:00;227.97;223.12;224.28;225.12;391.17;387.71;390.77;52.01;60.27;61.50;10.60;51.50;58.57;59.41;7.23;15.68;14.91;10.22;13.27;12.83;36.33;1.68;3.47;3.34;8.49;10.54;13.76;13.63;37.89
18/04/2024 08:56:10;227.97;223.12;224.28;225.12;391.17;387.71;390.77;52.01;60.27;61.50;10.60;51.50;58.57;59.41;6.91;15.60;15.92;12.33;13.71;14.01;41.80;1.84;3.71;4.22;10.01;14.27;15.76;14.63;43.01
18/04/2024 08:56:20;227.86;222.75;224.17;224.83;390.77;387.25;390.32;57.57;66.19;63.69;12.87;56.86;64.38;61.51;8.35;16.12;17.59;12.79;13.71;14.01;41.80;1.84;3.71;4.22;10.01;14.27;15.76;14.63;43.01
18/04/2024 08:56:30;227.86;222.75;224.17;224.83;390.77;387.25;390.32;57.57;66.19;63.69;12.87;56.86;64.38;61.51;8.35;16.12;17.59;12.79;14.27;13.78;40.83;1.87;3.55;3.93;9.36;13.00;14.74;14.47;42.52
18/04/2024 08:56:40;228.02;222.89;224.55;225.17;391.33;387.82;390.87;51.50;61.28;59.14;12.07;51.09;59.11;57.56;7.13;15.82;15.26;11.54;13.27;13.48;38.31;1.64;3.64;3.42;8.68;11.82;14.19;14.47;42.52
18/04/2024 08:56:50;228.02;222.89;224.55;225.17;391.33;387.82;390.87;51.50;61.28;59.14;12.07;51.09;59.11;57.56;7.13;15.82;15.26;11.54;13.27;13.48;38.31;1.64;3.64;3.42;8.68;11.82;14.19;14.38;40.79
18/04/2024 08:57:00;227.80;222.55;223.26;224.54;390.63;386.45;389.61;66.39;75.11;77.02;11.99;65.89;72.95;74.48;8.95;17.43;19.21;14.80;16.13;15.67;46.49;2.02;3.88;4.36;10.24;15.01;16.62;16.43;48.00
18/04/2024 08:57:10;228.53;223.14;224.73;225.30;391.53;388.07;391.08;51.85;75.11;77.02;11.99;65.89;72.95;74.48;8.95;17.43;19.21;14.80;16.13;15.67;46.49;2.02;3.88;4.36;10.24;15.01;16.62;16.43;48.00
18/04/2024 08:57:20;228.53;223.14;224.73;225.30;391.53;388.07;391.08;51.85;65.64;60.44;16.06;51.45;63.40;58.18;7.19;17.06;16.47;11.60;13.71;12.94;38.25;1.63;3.73;3.68;9.03;11.80;14.31;13.76;39.79
18/04/2024 08:57:30;228.66;222.65;224.58;225.30;391.52;387.94;391.17;52.81;69.01;65.84;15.38;56.08;67.50;65.17;7.79;16.65;16.41;11.60;13.71;12.94;38.25;1.63;3.73;3.68;9.03;11.80;14.31;13.76;39.79
18/04/2024 08:57:40;228.66;222.65;224.58;225.30;391.52;387.94;391.17;52.81;69.01;65.84;15.38;56.08;67.50;65.17;7.79;16.65;16.41;11.81;14.11;14.14;40.02;1.61;3.69;3.60;8.89;11.93;14.56;14.59;40.97
18/04/2024 08:57:50;228.49;222.52;223.63;224.94;391.11;387.18;390.51;50.97;64.70;65.36;14.59;50.53;62.48;62.86;6.86;16.48;16.24;11.35;13.75;13.19;38.29;1.58;3.69;3.60;8.89;11.93;14.56;14.59;40.97
18/04/2024 08:58:00;228.49;222.52;223.63;224.94;391.11;387.18;390.51;50.97;64.70;65.36;14.59;50.53;62.48;62.86;6.86;16.48;16.24;11.35;13.75;13.19;38.29;1.58;3.64;3.78;9.00;11.54;14.27;13.72;39.60
18/04/2024 08:58:10;228.56;222.45;224.39;225.13;391.19;387.75;390.90;51.90;67.20;64.14;15.89;53.22;64.78;61.27;7.17;16.44;16.95;11.53;13.77;13.16;38.46;1.68;3.66;3.81;9.12;11.75;14.27;13.69;39.69
18/04/2024 08:58:20;228.57;222.58;224.52;225.19;391.19;387.75;390.90;51.90;67.20;64.14;15.89;53.22;64.78;61.27;7.17;16.44;16.95;11.53;13.77;13.16;38.46;1.68;3.66;3.81;9.12;11.75;14.27;13.69;39.69
18/04/2024 08:58:30;228.57;222.58;224.52;225.19;391.11;387.94;391.03;51.25;64.17;61.03;15.03;50.75;62.04;58.73;7.48;16.37;16.79;11.51;13.80;13.09;38.40;1.72;3.63;3.76;9.09;11.69;14.30;13.70;39.70
18/04/2024 08:58:40;228.83;222.91;224.74;225.53;391.87;388.51;391.50;51.11;64.08;60.99;15.01;50.49;62.04;58.73;7.48;16.37;16.79;11.51;13.80;13.09;38.40;1.72;3.63;3.76;9.09;11.69;14.30;13.70;39.70
18/04/2024 08:58:50;228.83;222.91;224.74;225.53;391.87;388.51;391.50;51.11;64.08;60.99;15.01;50.49;61.94;58.74;7.50;16.26;16.79;11.46;13.67;13.11;38.24;1.73;3.65;3.74;9.13;11.66;14.13;13.68;39.40
