TIME;IOITSecure447 > R Ph Voltage;IOITSecure447 > Y Ph Voltage;IOITSecure447 > B Ph Voltage;IOITSecure447 > Average Phase Voltage;IOITSecure447 > RY Line Voltage;IOITSecure447 > YB Line Voltage;IOITSecure447 > BR Line Voltage;IOITSecure447 > R Phase Line current ;IOITSecure447 > Y Phase Line current ;IOITSecure447 > B Phase Line current ;IOITSecure447 > Neutral Line current  ;IOITSecure447 > R Phase Active Current;IOITSecure447 > Y Phase Active Current;IOITSecure447 > B Phase Active Current;IOITSecure447 > R Phase Reactive Current;IOITSecure447 > Y Phase Reactive Current;IOITSecure447 > B Phase Reactive Current;IOITSecure447 > R- Phase Active Power;IOITSecure447 > Y- Phase Active Power;IOITSecure447 > B- Phase Active Power;IOITSecure447 > 3 Phase Active Power;IOITSecure447 > R- Phase Reactive Power;IOITSecure447 > Y- Phase Reactive Power;IOITSecure447 > B- Phase Reactive Power;IOITSecure447 > 3 Phase Reactive Power;IOITSecure447 > R- Phase Apparent Power;IOITSecure447 > Y- Phase Apparent Power;IOITSecure447 > B- Phase Apparent Power;IOITSecure447 > 3 Phase Apparent  Power
17/04/2024 00:55:30;236.56;234.79;234.86;235.37;408.54;405.71;409.02;21.82;22.15;21.35;1.28;21.72;22.30;21.40;1.43;-0.41;-0.90;5.06;5.19;4.95;15.24;0.35;-0.09;-0.21;0.05;5.17;5.29;5.03;15.45
17/04/2024 00:55:40;236.52;234.48;234.77;235.18;408.13;405.28;408.64;21.79;22.91;21.62;1.02;21.77;22.81;21.48;1.53;-0.43;-0.86;5.07;5.22;4.97;15.25;0.35;-0.11;-0.19;0.04;5.15;5.26;5.02;15.40
17/04/2024 00:55:50;236.38;234.58;234.77;235.18;408.13;405.28;408.64;21.79;22.91;21.62;1.02;21.77;22.81;21.48;1.53;-0.43;-0.86;5.07;5.22;4.97;15.25;0.35;-0.11;-0.19;0.04;5.15;5.26;5.02;15.40
17/04/2024 00:56:00;236.20;234.58;234.71;235.22;407.91;405.00;408.42;21.83;21.54;21.45;2.07;21.77;21.62;21.40;1.46;-0.44;-0.86;5.06;5.00;4.94;15.03;0.35;-0.11;-0.20;0.02;5.14;5.05;5.03;15.23
17/04/2024 00:56:10;236.20;234.83;234.74;235.40;408.67;405.57;408.93;21.83;21.65;21.40;2.00;21.77;21.62;21.40;1.46;-0.44;-0.86;5.06;5.00;4.94;15.03;0.35;-0.11;-0.20;0.02;5.14;5.05;5.03;15.23
17/04/2024 00:56:20;236.20;234.83;234.74;235.40;408.67;405.57;408.93;21.83;21.65;21.40;2.00;21.79;21.65;21.46;1.55;-0.34;-0.88;5.08;5.03;5.00;15.09;0.35;-0.09;-0.19;0.07;5.14;5.07;5.05;15.27
17/04/2024 00:56:30;236.39;234.72;234.64;235.25;408.42;405.29;408.68;21.76;21.52;21.38;2.07;21.73;21.75;21.38;1.45;-0.85;-0.99;5.08;5.03;5.00;15.09;0.35;-0.09;-0.19;0.07;5.14;5.07;5.05;15.27
17/04/2024 00:56:40;236.39;234.72;234.64;235.25;408.42;405.29;408.68;21.76;21.52;21.38;2.07;21.73;21.75;21.38;1.45;-0.85;-0.99;5.08;5.00;4.95;14.98;0.33;-0.09;-0.22;0.05;5.17;5.04;5.02;15.19
17/04/2024 00:56:50;236.54;234.78;234.73;235.30;408.49;405.33;408.87;21.83;21.46;21.39;2.05;21.70;21.48;21.39;1.46;-0.38;-0.89;5.05;4.98;4.95;14.98;0.34;-0.10;-0.21;0.03;5.17;5.04;5.02;15.19
17/04/2024 00:57:00;236.54;234.78;234.73;235.30;408.49;405.33;408.87;21.83;21.46;21.39;2.05;21.70;21.48;21.39;1.46;-0.38;-0.89;5.05;4.98;4.95;14.98;0.34;-0.10;-0.21;0.03;5.14;5.03;5.03;15.19
17/04/2024 00:57:10;236.55;234.87;234.85;235.42;408.72;405.65;409.08;21.82;21.40;21.44;2.22;21.71;21.31;21.43;1.48;-0.45;-0.89;5.05;4.98;4.97;15.01;0.35;-0.13;-0.19;0.04;5.17;5.02;5.02;15.15
17/04/2024 00:57:20;236.46;234.79;234.67;235.28;408.45;405.00;409.08;21.82;21.40;21.44;2.22;21.71;21.31;21.43;1.48;-0.45;-0.89;5.05;4.98;4.97;15.01;0.35;-0.13;-0.19;0.04;5.17;5.02;5.02;15.15
17/04/2024 00:57:30;236.46;234.79;234.67;235.28;408.45;405.00;408.39;21.71;21.44;21.34;2.11;21.78;21.50;21.36;1.51;-0.52;-0.90;5.06;5.01;4.94;15.01;0.35;-0.12;-0.21;0.02;5.14;5.03;5.01;15.21
17/04/2024 00:57:40;236.69;234.92;235.06;235.56;408.78;405.77;409.21;22.70;22.56;21.34;1.85;22.52;22.55;21.30;2.07;-0.52;-0.90;5.06;5.01;4.94;15.01;0.35;-0.12;-0.21;0.02;5.14;5.03;5.01;15.21
17/04/2024 00:57:50;236.69;234.92;235.06;235.56;408.78;405.77;409.21;22.70;22.56;21.34;1.85;22.52;22.55;21.30;2.07;-0.49;-0.90;5.28;5.29;4.95;15.47;0.47;-0.11;-0.22;0.15;5.35;5.33;5.02;15.68
17/04/2024 00:58:00;236.46;234.57;234.81;235.26;408.27;405.33;408.75;22.67;22.77;21.33;1.58;22.60;22.76;21.26;2.05;-0.47;-0.91;5.26;5.32;4.93;15.47;0.47;-0.11;-0.22;0.15;5.35;5.33;5.02;15.68
17/04/2024 00:58:10;236.46;234.57;234.81;235.26;408.27;405.33;408.75;22.67;22.77;21.33;1.58;22.60;22.76;21.26;2.05;-0.47;-0.91;5.26;5.32;4.93;15.48;0.48;-0.12;-0.21;0.16;5.36;5.35;5.00;15.68
17/04/2024 00:58:20;236.34;234.77;234.78;235.22;408.33;405.30;408.62;22.62;21.65;21.33;2.68;22.48;21.58;21.30;1.99;-0.51;-0.96;5.25;5.00;4.93;15.17;0.49;-0.11;-0.21;0.14;5.34;5.05;5.00;15.36
17/04/2024 00:58:30;236.16;234.77;234.78;235.22;408.33;405.30;408.62;22.62;21.65;21.33;2.68;22.48;21.58;21.30;1.99;-0.51;-0.96;5.25;5.00;4.93;15.17;0.49;-0.11;-0.21;0.14;5.34;5.05;5.00;15.36
17/04/2024 00:58:40;236.16;234.61;234.70;235.16;407.95;405.02;408.48;22.64;22.03;21.32;2.13;22.40;21.92;21.30;1.94;-0.47;-0.90;5.24;5.07;4.93;15.26;0.47;-0.20;-0.21;0.16;5.36;5.07;5.02;15.37
17/04/2024 00:58:50;236.24;234.81;234.84;235.34;408.45;405.57;408.64;22.60;21.46;21.33;2.13;22.40;21.92;21.30;1.94;-0.47;-0.90;5.24;5.07;4.93;15.26;0.47;-0.20;-0.21;0.16;5.36;5.07;5.02;15.37
17/04/2024 00:59:00;236.24;234.81;234.84;235.34;408.45;405.57;408.64;22.60;21.46;21.33;2.93;22.49;21.40;21.31;1.97;-0.51;-0.91;5.23;5.01;4.93;15.16;0.50;-0.11;-0.23;0.14;5.33;5.03;4.99;15.35
17/04/2024 00:59:10;236.14;234.58;234.53;235.11;408.06;405.01;408.59;22.60;21.36;21.33;2.98;22.55;21.37;21.36;2.10;-0.50;-0.79;5.23;5.01;4.93;15.16;0.50;-0.11;-0.23;0.14;5.33;5.03;4.99;15.35
17/04/2024 00:59:20;236.14;234.58;234.53;235.11;408.06;405.01;408.59;22.60;21.36;21.33;2.98;22.55;21.37;21.36;2.10;-0.50;-0.79;5.25;4.96;4.95;15.15;0.49;-0.12;-0.20;0.16;5.34;5.02;5.00;15.34
17/04/2024 00:59:30;235.96;234.31;234.56;234.96;407.58;404.80;408.28;22.55;22.38;21.31;1.88;22.45;22.57;21.41;2.09;-0.31;-0.86;5.25;5.25;4.95;15.43;0.51;-0.08;-0.20;0.16;5.34;5.02;5.00;15.34
17/04/2024 00:59:40;235.96;234.31;234.56;234.96;407.58;404.80;408.28;22.55;22.38;21.31;1.88;22.45;22.57;21.41;2.09;-0.31;-0.86;5.25;5.25;4.95;15.43;0.51;-0.08;-0.20;0.19;5.36;5.30;5.02;15.62
17/04/2024 00:59:50;235.77;233.99;234.23;234.77;407.42;404.57;407.91;22.61;22.81;21.33;1.66;22.63;22.82;21.40;2.06;-0.48;-0.89;5.23;5.30;4.93;15.49;0.50;-0.10;-0.21;0.17;5.35;5.34;5.02;15.66
17/04/2024 01:00:00;236.11;234.38;234.56;235.02;407.90;404.57;407.91;22.61;22.81;21.33;1.66;22.63;22.82;21.40;2.06;-0.48;-0.89;5.23;5.30;4.93;15.49;0.50;-0.10;-0.21;0.17;5.35;5.34;5.02;15.66
17/04/2024 01:00:10;236.11;234.38;234.56;235.02;407.90;405.02;408.23;22.58;22.90;21.32;1.42;22.47;22.88;21.32;2.08;-0.45;-0.88;5.26;5.32;4.93;15.49;0.51;-0.11;-0.21;0.16;5.32;5.36;5.01;15.68
17/04/2024 01:00:20;236.14;234.43;234.47;234.97;407.87;404.90;408.33;22.60;22.89;21.37;1.56;22.51;22.88;21.32;2.08;-0.45;-0.88;5.26;5.32;4.93;15.49;0.51;-0.11;-0.21;0.16;5.32;5.36;5.01;15.68
17/04/2024 01:00:30;236.14;234.43;234.47;234.97;407.87;404.90;408.33;22.60;22.89;21.37;1.56;22.51;22.88;21.30;2.06;-0.47;-0.92;5.26;5.33;4.95;15.54;0.50;-0.08;-0.22;0.20;5.34;5.36;5.00;15.69
17/04/2024 01:00:40;236.09;234.39;234.58;235.02;407.86;405.02;408.34;22.72;23.07;21.35;1.43;22.63;22.86;21.34;2.15;-0.48;-0.87;5.26;5.32;4.95;15.54;0.50;-0.08;-0.22;0.20;5.34;5.36;5.00;15.69
17/04/2024 01:00:50;236.09;234.39;234.58;235.02;407.86;405.02;408.34;22.72;23.07;21.35;1.43;22.63;22.86;21.34;2.15;-0.48;-0.87;5.26;5.32;4.95;15.47;0.49;-0.12;-0.20;0.18;5.35;5.37;5.00;15.70
17/04/2024 01:01:00;236.14;234.34;234.65;235.07;407.92;405.11;408.55;22.59;22.91;21.35;1.51;22.55;22.98;21.39;2.15;-0.50;-0.91;5.25;5.34;4.96;15.57;0.53;-0.13;-0.20;0.21;5.34;5.37;5.02;15.70
17/04/2024 01:01:10;236.14;234.34;234.65;235.07;407.92;405.11;408.55;22.59;22.91;21.35;1.51;22.55;22.98;21.39;2.15;-0.50;-0.91;5.25;5.34;4.96;15.57;0.53;-0.13;-0.20;0.21;5.34;5.37;5.02;15.71
17/04/2024 01:01:20;235.83;234.68;234.50;235.01;407.76;404.95;408.17;23.87;21.68;21.41;4.33;23.56;21.68;21.31;3.27;-0.44;-0.86;5.48;5.01;4.92;15.41;0.77;-0.10;-0.21;0.46;5.62;5.06;5.03;15.61
17/04/2024 01:01:30;236.22;235.15;234.88;235.42;408.45;405.49;408.72;23.87;21.68;21.41;4.33;23.56;21.68;21.31;3.27;-0.44;-0.86;5.48;5.01;4.92;15.41;0.77;-0.10;-0.21;0.46;5.62;5.06;5.03;15.61
17/04/2024 01:01:40;236.22;235.15;234.88;235.42;408.45;405.49;408.72;23.69;21.43;21.30;4.51;23.51;21.42;21.37;3.30;-0.51;-0.91;5.47;4.98;4.94;15.41;0.79;-0.11;-0.19;0.48;5.59;5.04;5.04;15.63
17/04/2024 01:01:50;235.85;235.10;234.78;235.34;408.48;406.30;409.37;23.62;21.44;21.26;4.46;23.41;21.37;21.21;3.28;-0.51;-0.91;5.47;4.98;4.94;15.41;0.79;-0.11;-0.19;0.48;5.59;5.04;5.04;15.63
17/04/2024 01:02:00;235.85;235.10;234.78;235.34;408.48;406.30;409.37;23.62;21.44;21.26;4.46;23.41;21.37;21.21;3.28;-0.45;-0.84;5.45;4.98;4.93;15.35;0.79;-0.11;-0.21;0.47;5.57;5.04;5.01;15.59
17/04/2024 01:02:10;236.30;235.34;235.05;235.53;408.76;406.09;409.06;23.61;21.44;21.29;4.45;23.44;21.43;21.38;3.27;-0.44;-0.87;5.46;5.01;4.93;15.35;0.79;-0.11;-0.21;0.47;5.57;5.04;5.01;15.59
17/04/2024 01:02:20;236.30;235.34;235.05;235.53;408.76;406.09;409.06;23.61;21.44;21.29;4.45;23.44;21.43;21.38;3.27;-0.44;-0.87;5.46;5.01;4.93;15.37;0.79;-0.09;-0.20;0.50;5.61;5.04;5.00;15.60
17/04/2024 01:02:30;236.12;235.20;234.97;235.43;408.62;405.98;408.88;23.75;21.42;21.29;4.42;23.38;21.43;21.25;3.36;-0.36;-0.85;5.45;4.98;4.94;15.38;0.78;-0.09;-0.20;0.51;5.59;5.03;5.00;15.56
17/04/2024 01:02:40;236.19;235.20;234.97;235.43;408.62;405.98;408.88;23.75;21.42;21.29;4.42;23.38;21.43;21.25;3.36;-0.36;-0.85;5.45;4.98;4.94;15.38;0.78;-0.09;-0.20;0.51;5.59;5.03;5.00;15.56
17/04/2024 01:02:50;236.19;235.09;234.83;235.34;408.44;405.60;408.55;23.61;21.41;21.34;4.36;23.40;21.43;21.31;3.33;-0.38;-0.83;5.46;5.00;4.94;15.40;0.78;-0.11;-0.20;0.47;5.58;5.02;5.00;15.55
17/04/2024 01:03:00;236.19;235.00;234.82;235.34;408.30;405.34;408.72;23.64;21.32;21.30;4.36;23.40;21.43;21.31;3.33;-0.38;-0.83;5.46;5.00;4.94;15.40;0.78;-0.11;-0.20;0.47;5.58;5.02;5.00;15.55
17/04/2024 01:03:10;236.19;235.00;234.82;235.34;408.30;405.34;408.72;23.64;21.32;21.30;4.44;23.40;21.37;21.25;3.31;-0.42;-0.87;5.45;4.96;4.93;15.34;0.78;-0.12;-0.21;0.47;5.60;5.02;5.00;15.55
17/04/2024 01:03:20;236.24;235.27;234.98;235.52;408.74;405.56;408.64;23.67;21.40;21.47;4.53;23.44;21.37;21.40;3.32;-0.47;-0.83;5.45;4.96;4.93;15.34;0.78;-0.12;-0.21;0.47;5.60;5.02;5.00;15.55
17/04/2024 01:03:30;236.24;235.27;234.98;235.52;408.74;405.56;408.64;23.67;21.40;21.47;4.53;23.44;21.37;21.40;3.32;-0.47;-0.83;5.47;4.98;4.92;15.38;0.78;-0.10;-0.21;0.47;5.59;5.03;5.00;15.56
17/04/2024 01:03:40;236.30;235.24;235.08;235.54;408.54;405.80;408.93;23.61;21.40;21.33;4.49;23.43;21.35;21.30;3.33;-0.48;-0.83;5.47;4.98;4.94;15.38;0.79;-0.12;-0.20;0.47;5.59;5.03;5.00;15.56
17/04/2024 01:03:50;236.30;235.24;235.08;235.54;408.54;405.80;408.93;23.61;21.40;21.33;4.49;23.43;21.35;21.30;3.33;-0.48;-0.83;5.47;4.98;4.94;15.38;0.79;-0.12;-0.20;0.47;5.57;5.02;5.00;15.55
17/04/2024 01:04:00;236.43;235.45;235.18;235.68;408.99;406.30;409.38;23.44;21.35;21.26;4.40;23.27;21.31;21.32;3.33;-0.50;-0.87;5.44;4.98;4.94;15.36;0.79;-0.10;-0.20;0.49;5.59;5.02;5.00;15.52
17/04/2024 01:04:10;236.20;235.12;234.97;235.43;408.54;406.30;409.38;23.44;21.35;21.26;4.40;23.27;21.31;21.32;3.33;-0.50;-0.87;5.44;4.98;4.94;15.36;0.79;-0.10;-0.20;0.49;5.59;5.02;5.00;15.52
17/04/2024 01:04:20;236.20;235.12;234.97;235.43;408.54;405.77;408.93;23.57;21.49;21.31;4.31;23.34;21.53;21.34;3.33;-0.29;-0.86;5.45;5.01;4.93;15.36;0.79;-0.09;-0.20;0.50;5.57;5.06;5.01;15.60
17/04/2024 01:04:30;236.52;235.59;235.34;235.87;409.37;406.41;409.49;23.62;21.75;21.30;4.02;23.33;21.80;21.34;3.33;-0.29;-0.86;5.45;5.01;4.93;15.36;0.79;-0.09;-0.20;0.50;5.57;5.06;5.01;15.60
17/04/2024 01:04:40;236.52;235.59;235.34;235.87;409.37;406.41;409.49;23.62;21.75;21.30;4.02;23.33;21.80;21.28;3.35;-0.31;-0.87;5.45;5.13;4.94;15.53;0.79;-0.06;-0.19;0.52;5.59;5.23;5.02;15.80
17/04/2024 01:04:50;236.56;235.05;235.17;235.57;408.75;406.03;409.27;23.70;23.39;21.34;2.49;23.30;23.39;21.38;3.38;-0.09;-0.92;5.45;5.13;4.94;15.53;0.79;-0.06;-0.19;0.52;5.59;5.23;5.02;15.80
17/04/2024 01:05:00;236.56;235.05;235.17;235.57;408.75;406.03;409.27;23.70;23.39;21.34;2.49;23.30;23.39;21.38;3.38;-0.09;-0.92;5.45;5.45;4.96;15.85;0.80;-0.02;-0.21;0.56;5.58;5.50;5.03;16.06
17/04/2024 01:05:10;236.41;234.91;235.07;235.46;408.58;405.94;409.06;23.59;23.49;21.40;2.40;23.35;23.37;21.31;3.36;-0.22;-0.91;5.45;5.43;4.96;15.81;0.78;-0.06;-0.21;0.52;5.60;5.47;5.03;16.06
17/04/2024 01:05:20;236.41;234.91;235.07;235.46;408.58;405.94;409.06;23.59;23.49;21.40;2.40;23.35;23.37;21.31;3.36;-0.22;-0.91;5.45;5.43;4.96;15.81;0.78;-0.06;-0.21;0.52;5.60;5.47;5.04;16.04
17/04/2024 01:05:30;236.29;234.90;234.99;235.39;408.40;405.80;409.03;23.41;22.55;21.15;3.01;22.77;22.46;21.20;3.34;-0.29;-0.86;5.32;5.17;4.92;15.40;0.79;-0.07;-0.21;0.51;5.43;5.18;4.97;15.54
17/04/2024 01:05:40;236.57;235.23;235.12;235.64;409.13;406.46;409.56;23.02;22.55;21.15;3.01;22.77;22.46;21.20;3.34;-0.29;-0.86;5.32;5.17;4.92;15.40;0.79;-0.07;-0.21;0.51;5.43;5.18;4.97;15.54
17/04/2024 01:05:50;236.57;235.23;235.12;235.64;409.13;406.46;409.56;23.02;21.98;21.19;3.52;22.76;21.93;21.11;3.32;-0.23;-0.74;5.30;5.11;4.93;15.38;0.79;-0.06;-0.19;0.53;5.42;5.15;4.97;15.49
17/04/2024 01:06:00;236.31;235.00;235.00;235.47;408.60;405.89;408.99;22.97;22.47;21.13;2.85;22.78;22.62;21.10;3.36;-0.26;-0.80;5.30;5.11;4.93;15.38;0.79;-0.06;-0.19;0.53;5.42;5.15;4.97;15.49
17/04/2024 01:06:10;236.31;235.00;235.00;235.47;408.60;405.89;408.99;22.97;22.47;21.13;2.85;22.78;22.62;21.10;3.36;-0.26;-0.80;5.31;5.35;4.91;15.58;0.78;-0.05;-0.19;0.55;5.45;5.42;4.96;15.78
17/04/2024 01:06:20;236.48;234.74;234.95;235.39;408.64;405.88;409.17;23.04;23.50;21.16;2.19;22.61;23.47;21.18;3.53;-0.21;-0.90;5.26;5.47;4.89;15.60;0.84;-0.05;-0.19;0.55;5.45;5.42;4.96;15.78
17/04/2024 01:06:30;236.48;234.74;234.95;235.39;408.64;405.88;409.17;23.04;23.50;21.16;2.19;22.61;23.47;21.18;3.53;-0.21;-0.90;5.26;5.47;4.89;15.60;0.84;-0.05;-0.20;0.60;5.38;5.53;4.96;15.79
17/04/2024 01:06:40;236.42;234.74;235.03;235.50;408.58;405.85;409.43;22.87;23.47;21.15;2.19;22.43;23.34;21.17;3.48;-0.18;-0.92;5.26;5.43;4.90;15.57;0.83;-0.04;-0.19;0.59;5.39;5.42;4.99;15.74
17/04/2024 01:06:50;236.70;235.21;235.20;235.70;408.91;405.85;409.43;22.87;23.47;21.15;2.19;22.43;23.34;21.17;3.48;-0.18;-0.92;5.26;5.43;4.90;15.57;0.83;-0.04;-0.19;0.59;5.39;5.42;4.99;15.74
17/04/2024 01:07:00;236.70;235.21;235.20;235.70;408.91;406.24;409.52;22.75;22.26;21.20;3.30;22.49;22.19;21.17;3.55;-0.27;-0.85;5.25;5.18;4.91;15.34;0.85;-0.05;-0.20;0.60;5.41;5.23;4.99;15.52
17/04/2024 01:07:10;236.29;234.99;234.91;235.49;408.67;405.89;409.07;22.79;22.14;21.24;3.62;22.57;22.07;21.17;3.55;-0.27;-0.85;5.25;5.18;4.91;15.34;0.85;-0.05;-0.20;0.60;5.41;5.23;4.99;15.52
17/04/2024 01:07:20;236.29;234.99;234.91;235.49;408.67;405.89;409.07;22.79;22.14;21.24;3.62;22.57;22.07;21.21;3.56;-0.28;-0.91;5.25;5.14;4.93;15.26;0.84;-0.05;-0.21;0.58;5.38;5.16;4.97;15.46
17/04/2024 01:07:30;236.40;235.04;234.82;235.42;408.59;405.69;409.00;22.90;21.89;21.24;3.81;22.54;21.93;21.21;3.56;-0.28;-0.87;5.26;5.14;4.93;15.26;0.84;-0.05;-0.21;0.58;5.38;5.16;4.97;15.46
17/04/2024 01:07:40;236.40;235.04;234.82;235.42;408.59;405.69;409.00;22.90;21.89;21.24;3.81;22.54;21.93;21.21;3.56;-0.28;-0.87;5.26;5.10;4.90;15.27;0.86;-0.07;-0.20;0.65;5.46;5.16;4.96;15.41
17/04/2024 01:07:50;236.38;234.92;234.63;235.21;408.20;405.30;408.84;22.79;22.04;21.19;3.57;22.51;21.93;21.14;3.57;-0.27;-0.88;5.25;5.11;4.90;15.28;0.84;-0.07;-0.20;0.57;5.40;5.16;4.96;15.41
17/04/2024 01:08:00;236.38;234.92;234.63;235.21;408.20;405.30;408.84;22.79;22.04;21.19;3.57;22.51;21.93;21.14;3.57;-0.27;-0.88;5.25;5.11;4.90;15.28;0.84;-0.07;-0.20;0.57;5.40;5.17;4.96;15.47
17/04/2024 01:08:10;236.30;234.82;234.72;235.13;408.01;405.18;408.59;22.89;21.92;21.20;3.65;22.52;21.97;21.24;3.59;-0.29;-0.88;5.22;5.10;4.91;15.27;0.85;-0.08;-0.19;0.58;5.39;5.15;4.98;15.46
17/04/2024 01:08:20;236.40;234.90;234.84;235.38;408.42;405.57;408.98;22.89;21.92;21.20;3.65;22.52;21.97;21.24;3.59;-0.29;-0.88;5.22;5.10;4.91;15.27;0.85;-0.08;-0.19;0.58;5.39;5.15;4.98;15.46
17/04/2024 01:08:30;236.40;234.90;234.84;235.38;408.42;405.57;408.98;22.87;21.92;21.08;3.60;22.53;21.85;21.12;3.51;-0.36;-0.80;5.25;5.09;4.90;15.24;0.84;-0.08;-0.19;0.57;5.38;5.13;4.97;15.45
17/04/2024 01:08:40;236.18;234.57;234.49;235.09;408.03;404.99;408.43;22.78;21.75;21.18;3.72;22.48;21.79;21.23;3.60;-0.40;-0.79;5.25;5.09;4.90;15.24;0.84;-0.08;-0.19;0.57;5.38;5.13;4.97;15.45
17/04/2024 01:08:50;236.18;234.57;234.49;235.09;408.03;404.99;408.43;22.78;21.75;21.18;3.72;22.48;21.79;21.23;3.60;-0.40;-0.79;5.25;5.10;4.91;15.27;0.83;-0.08;-0.19;0.56;5.45;5.13;4.95;15.46
17/04/2024 01:09:00;235.91;234.50;234.31;234.91;407.68;404.82;408.07;22.75;22.18;21.06;3.28;22.49;22.20;21.13;3.57;-0.35;-0.86;5.25;5.24;4.88;15.37;0.83;-0.08;-0.19;0.56;5.45;5.13;4.95;15.46
17/04/2024 01:09:10;235.91;234.50;234.31;234.91;407.68;404.82;408.07;22.75;22.18;21.06;3.28;22.49;22.20;21.13;3.57;-0.35;-0.86;5.25;5.24;4.88;15.37;0.84;-0.08;-0.20;0.57;5.36;5.32;4.94;15.68
17/04/2024 01:09:20;236.15;234.37;234.51;234.99;407.76;404.99;408.33;22.74;23.44;21.09;2.03;22.64;23.59;21.16;3.52;-0.09;-0.79;5.25;5.48;4.88;15.60;0.83;-0.03;-0.20;0.58;5.40;5.51;4.97;15.80
17/04/2024 01:09:30;235.76;233.66;234.51;234.99;407.76;404.99;408.33;22.74;23.44;21.09;2.03;22.64;23.59;21.16;3.52;-0.09;-0.79;5.25;5.48;4.88;15.60;0.83;-0.03;-0.20;0.58;5.40;5.51;4.97;15.80
17/04/2024 01:09:40;235.76;233.66;234.03;234.42;406.74;403.93;407.42;21.90;23.76;21.10;0.96;21.82;23.47;21.10;2.94;-0.18;-0.81;5.07;5.47;4.88;15.42;0.70;-0.04;-0.21;0.52;5.13;5.51;4.95;15.56
17/04/2024 01:09:50;235.84;233.76;234.09;234.56;407.05;404.27;407.82;21.95;23.58;21.10;0.96;21.82;23.47;21.10;2.94;-0.18;-0.81;5.07;5.47;4.88;15.42;0.70;-0.04;-0.21;0.52;5.13;5.51;4.95;15.56
17/04/2024 01:10:00;235.84;233.76;234.09;234.56;407.05;404.27;407.82;21.95;23.58;21.15;1.35;21.82;23.55;21.14;2.97;-0.18;-0.85;5.08;5.42;4.88;15.37;0.72;-0.04;-0.21;0.52;5.26;5.42;4.96;15.52
17/04/2024 01:10:10;235.87;233.88;234.22;234.66;407.07;404.41;407.91;21.83;23.63;21.20;1.28;21.79;23.62;21.16;2.93;-0.09;-0.85;5.08;5.42;4.88;15.37;0.72;-0.04;-0.21;0.52;5.26;5.42;4.96;15.52
17/04/2024 01:10:20;235.87;233.88;234.22;234.66;407.07;404.41;407.91;21.83;23.63;21.20;1.28;21.79;23.62;21.16;2.93;-0.09;-0.85;5.06;5.47;4.88;15.46;0.71;-0.09;-0.18;0.48;5.18;5.51;5.00;15.62
17/04/2024 01:10:30;236.02;234.08;234.33;234.78;407.34;404.60;408.01;22.05;23.79;21.16;1.19;21.73;23.60;21.07;2.97;-0.19;-0.85;5.09;5.49;4.89;15.45;0.70;-0.09;-0.18;0.48;5.18;5.51;5.00;15.62
17/04/2024 01:10:40;236.02;234.08;234.33;234.78;407.34;404.60;408.01;22.05;23.79;21.16;1.19;21.73;23.60;21.07;2.97;-0.19;-0.85;5.09;5.49;4.89;15.45;0.70;-0.02;-0.19;0.49;5.19;5.55;4.95;15.64
17/04/2024 01:10:50;236.29;234.16;234.42;234.96;407.48;404.71;408.24;21.93;23.58;21.52;1.63;21.79;23.43;21.55;2.93;-0.16;-0.61;5.06;5.41;4.98;15.39;0.69;-0.04;-0.14;0.54;5.20;5.40;5.05;15.59
17/04/2024 01:11:00;236.24;234.43;234.54;234.96;407.48;404.71;408.24;21.93;23.58;21.52;1.63;21.79;23.43;21.55;2.93;-0.16;-0.61;5.06;5.41;4.98;15.39;0.69;-0.04;-0.14;0.54;5.20;5.40;5.05;15.59
17/04/2024 01:11:10;236.24;234.43;234.54;235.10;407.90;405.09;408.75;21.98;22.30;21.62;2.69;21.75;22.23;21.49;3.00;-0.20;-0.70;5.10;5.16;4.99;15.21;0.70;-0.05;-0.15;0.52;5.17;5.21;5.07;15.42
17/04/2024 01:11:20;236.19;234.48;234.56;235.08;407.87;405.25;408.59;22.03;22.53;21.61;2.49;21.74;22.23;21.49;3.00;-0.20;-0.70;5.10;5.16;4.99;15.21;0.70;-0.05;-0.15;0.52;5.17;5.21;5.07;15.42
17/04/2024 01:11:30;236.19;234.48;234.56;235.08;407.87;405.25;408.59;22.03;22.53;21.61;2.49;21.74;22.66;21.54;2.93;-0.14;-0.69;5.07;5.31;4.97;15.36;0.71;-0.04;-0.17;0.51;5.21;5.41;5.05;15.70
17/04/2024 01:11:40;236.22;234.32;234.56;235.05;407.77;405.12;408.48;21.98;23.54;21.52;1.66;21.82;23.57;21.52;2.99;-0.18;-0.68;5.07;5.31;4.97;15.36;0.71;-0.04;-0.17;0.51;5.21;5.41;5.05;15.70
17/04/2024 01:11:50;236.22;234.32;234.56;235.05;407.77;405.12;408.48;21.98;23.54;21.52;1.66;21.82;23.57;21.52;2.99;-0.18;-0.68;5.07;5.48;4.99;15.54;0.69;-0.04;-0.17;0.48;5.17;5.53;5.05;15.70
17/04/2024 01:12:00;236.37;234.21;234.46;235.01;407.61;404.78;408.42;22.00;23.65;21.51;1.53;21.77;23.61;21.52;2.89;-0.14;-0.68;5.07;5.49;4.98;15.51;0.68;-0.04;-0.16;0.52;5.21;5.54;5.05;15.70
